-0.046264648	-0.075897217	0.001880688
-0.046600342	-0.075866699	0.001202598
-0.04675293	-0.075866699	-0.000360325
-0.047058105	-0.075897217	0.001250751
-0.047302246	-0.075897217	0.001183527
-0.047546387	-0.075927734	0.000963876
-0.047821045	-0.07598877	0.00162939
-0.048156738	-0.076019287	0.000311413
-0.048461914	-0.076019287	0.000794117
-0.048828125	-0.076141357	0.000178328
-0.049072266	-0.076202393	0.000783376
-0.049438477	-0.076263428	0.000381472
-0.049835205	-0.076324463	0.000651077
-0.050201416	-0.076385498	0.001012351
-0.050567627	-0.076446533	0.000488726
-0.051055908	-0.076477051	0.000270381
-0.051239014	-0.076538086	0.001211803
-0.051605225	-0.076568604	0.000841061
-0.051971436	-0.076599121	0.000745064
-0.052276611	-0.076599121	0.001259497
-0.05255127	-0.076629639	0.001590899
-0.052978516	-0.076599121	0.000732183
-0.053192139	-0.076599121	0.00097216
-0.053344727	-0.076599121	0.001120638
-0.053588867	-0.076568604	0.002062621
-0.053833008	-0.076507568	0.002760505
-0.054046631	-0.076446533	0.00135271
-0.054199219	-0.076446533	0.001257199
-0.054473877	-0.076446533	0.000673428
-0.05480957	-0.076446533	0.000455882
-0.054901123	-0.076416016	-0.001073913
-0.054626465	-0.076416016	-0.000559028
-0.055419922	-0.076416016	-0.000990195
-0.055725098	-0.076477051	-0.001177234
-0.056121826	-0.076538086	-0.001059116
-0.056304932	-0.076538086	-0.000544297
-0.056640625	-0.076599121	-0.000639863
-0.056976318	-0.076660156	-0.001406857
-0.057556152	-0.076721191	-0.000525948
-0.05770874	-0.076782227	-0.001018385
-0.058013916	-0.076873779	-0.000778461
-0.058380127	-0.076934814	-0.001026886
-0.058807373	-0.07699585	-0.000756588
-0.059173584	-0.07699585	-0.002378462
-0.059448242	-0.077056885	-0.000338316
-0.059936523	-0.077087402	-0.001868822
-0.060089111	-0.077148438	-0.001110613
-0.060302734	-0.077178955	-0.001115454
-0.060668945	-0.077209473	-0.000723683
-0.061004639	-0.077178955	0.000217281
-0.061309814	-0.077178955	-0.001191739
-0.061523438	-0.077178955	-0.001166571
-0.061798096	-0.07711792	-0.000653266
-0.062072754	-0.077148438	-0.000140112
-0.062316895	-0.07711792	-0.001152995
-0.062652588	-0.07711792	-0.001494657
-0.062805176	-0.077056885	-0.000737857
-0.063110352	-0.077026367	-0.000347446
-0.063354492	-0.07699585	-0.000750677
-0.06362915	-0.07699585	-0.00014702
-0.064025879	-0.077056885	-0.001435651
-0.063903809	-0.077056885	-0.000954467
-0.06439209	-0.077026367	-0.000442977
-0.064483643	-0.077056885	-0.000633609
-0.064971924	-0.07711792	-0.00051929
-0.065185547	-0.077178955	-0.001503835
-0.065643311	-0.07723999	-0.001115325
-0.065979004	-0.077270508	-0.001154305
-0.066345215	-0.077362061	-0.000766288
-0.066650391	-0.077453613	-0.00111095
-0.066955566	-0.077514648	-0.000540346
-0.067382813	-0.077575684	-0.000366738
-0.067718506	-0.077606201	-0.000376511
-0.068054199	-0.077667236	-0.000600186
-0.068450928	-0.077697754	-0.00079363
-0.068756104	-0.077728271	-0.000743226
-0.069061279	-0.077789307	-0.000479496
-0.069366455	-0.077758789	-3.30E-05
-0.069641113	-0.077728271	7.76E-05
-0.069946289	-0.077758789	6.57E-05
-0.070220947	-0.077728271	-0.001014584
-0.07043457	-0.077728271	0.000620863
-0.070739746	-0.077697754	-0.000399052
-0.071014404	-0.077697754	-0.001632925
-0.07119751	-0.077606201	-0.000944534
-0.071472168	-0.077606201	-0.000287007
-0.071868896	-0.077575684	-0.000636913
-0.072021484	-0.077575684	-0.000865106
-0.072296143	-0.077606201	-0.001887118
-0.072479248	-0.077575684	-0.000315504
-0.072875977	-0.077667236	-0.000361693
-0.0730896	-0.077636719	-0.0011712
-0.073455811	-0.077667236	9.41E-05
-0.073760986	-0.077758789	-0.000136332
-0.074066162	-0.077789307	0.001524926
-0.074401855	-0.077850342	0.001751463
-0.074707031	-0.077880859	0.00084845
-0.075073242	-0.07800293	0.001715052
-0.075408936	-0.078033447	0.001696236
-0.075836182	-0.078094482	0.002348393
-0.076080322	-0.078155518	0.000528211
-0.076416016	-0.07824707	0.00069125
-0.076721191	-0.07824707	0.001677839
-0.07711792	-0.078277588	0.001199155
-0.077575684	-0.078338623	0.001360908
-0.077728271	-0.078338623	0.00045411
-0.078094482	-0.078369141	0.00159155
-0.078369141	-0.078338623	0.001599396
-0.078643799	-0.078338623	0.00243077
-0.07913208	-0.078338623	0.001125463
-0.079223633	-0.078308105	0.001711792
-0.079559326	-0.07824707	0.001748348
-0.079711914	-0.078277588	0.000990987
-0.079956055	-0.078277588	0.001118172
-0.08013916	-0.078216553	0.001305927
-0.080505371	-0.07824707	0.002408739
-0.080749512	-0.078125	0.001435885
-0.08102417	-0.078216553	0.001652741
-0.081237793	-0.078216553	0.001747049
-0.081573486	-0.07824707	0.000345515
-0.08190918	-0.07824707	0.001598528
-0.08215332	-0.078277588	0.000928448
-0.082580566	-0.078369141	0.000471503
-0.082855225	-0.078369141	0.000929596
-0.083251953	-0.078430176	0.00120409
-0.083435059	-0.078552246	0.00135602
-0.083892822	-0.078613281	0.001599005
-0.084228516	-0.078613281	4.10E-05
-0.084564209	-0.078674316	0.000496563
-0.084960938	-0.078765869	0.000768563
-0.085296631	-0.078826904	0.000795918
-0.085601807	-0.078826904	-9.28E-05
-0.085906982	-0.078857422	0.001062728
-0.086242676	-0.078857422	0.000783382
-0.086578369	-0.078918457	0.001907332
-0.08682251	-0.078887939	0.001230232
-0.087127686	-0.078948975	0.001071416
-0.087371826	-0.078887939	0.001247778
-0.087554932	-0.078887939	0.001728797
-0.08795166	-0.078857422	0.001446358
-0.088226318	-0.078857422	0.000949777
-0.088500977	-0.078826904	0.000391638
-0.0887146	-0.078796387	0.000412811
-0.088867188	-0.078826904	0.000647084
-0.089294434	-0.078796387	0.000300998
-0.089508057	-0.078826904	0.001022502
-0.08984375	-0.078796387	6.50E-05
-0.090209961	-0.078857422	0.001090638
-0.090576172	-0.078796387	0.000193129
-0.090698242	-0.078857422	0.000790452
-0.091033936	-0.078887939	0.000593788
-0.091461182	-0.078979492	0.00021349
-0.091674805	-0.078979492	0.000137836
-0.092102051	-0.079101563	0.000519414
-0.092346191	-0.07913208	-0.000991628
-0.092681885	-0.079193115	-0.001557158
-0.092956543	-0.079223633	-0.002031668
-0.093414307	-0.07925415	-0.002750851
-0.093658447	-0.079345703	-0.001181749
-0.094055176	-0.079376221	-0.00226821
-0.094390869	-0.079498291	-0.001615702
-0.094787598	-0.079437256	-0.002337018
-0.095062256	-0.079498291	-0.001990754
-0.095336914	-0.079589844	-0.001919681
-0.095733643	-0.079528809	-0.002734152
-0.095916748	-0.079528809	-0.002420006
-0.096221924	-0.079498291	-0.002838816
-0.0965271	-0.079498291	-0.002769878
-0.096801758	-0.079467773	-0.002030087
-0.097167969	-0.079467773	-0.003213437
-0.097198486	-0.079406738	-0.00149815
-0.097564697	-0.079406738	-0.002407907
-0.09777832	-0.079376221	-0.002555258
-0.098144531	-0.079406738	-0.002428482
-0.098358154	-0.079345703	-0.002790519
-0.09866333	-0.079406738	-0.00287843
-0.098937988	-0.079376221	-0.001898756
-0.099365234	-0.079437256	-0.003544124
-0.09954834	-0.079498291	-0.002504475
-0.100036621	-0.079498291	-0.001831566
-0.100219727	-0.079559326	-0.004088874
-0.100585938	-0.079620361	-0.002989775
-0.100982666	-0.079681396	-0.002379486
-0.101287842	-0.079742432	-0.002776803
-0.101348877	-0.079772949	-0.001313073
-0.101623535	-0.079833984	-0.002840592
-0.101806641	-0.079925537	-0.002568098
-0.101959229	-0.07989502	-0.002204574
-0.102020264	-0.079986572	-0.002390889
0.031311035	-0.071289063	0.000513305
0.031646729	-0.071258545	0.000512501
0.031951904	-0.071258545	0.001489149
0.032226563	-0.071289063	0.00164271
0.032501221	-0.071258545	0.001675089
0.032775879	-0.07119751	0.000884381
0.033050537	-0.071228027	0.001834059
0.033203125	-0.071228027	0.000770461
0.03338623	-0.071258545	0.000745342
0.033477783	-0.07131958	0.001300937
0.033569336	-0.071380615	0.000484118
0.033752441	-0.071411133	0.002018027
0.033416748	-0.071472168	0.000836743
0.033447266	-0.071594238	0.000815997
0.033294678	-0.071655273	0.000277317
0.03302002	-0.071777344	-0.000168948
0.032745361	-0.071807861	0.000209619
0.032470703	-0.071899414	0.001046805
0.032104492	-0.071990967	0.000816725
0.031768799	-0.072021484	0.000434903
0.031433105	-0.072021484	0.00069479
0.03112793	-0.07208252	0.000345163
0.030853271	-0.07208252	-0.000858126
0.030487061	-0.072052002	0.001296344
0.030273438	-0.072052002	0.001193333
0.030303955	-0.072021484	0.001152171
0.029907227	-0.071990967	0.001111818
0.029846191	-0.071990967	0.000614502
0.029754639	-0.071868896	0.000667299
0.029724121	-0.071838379	0.000385192
0.029693604	-0.071868896	-0.000292862
0.029724121	-0.071868896	0.000830396
0.029785156	-0.071868896	0.001649246
0.029663086	-0.071838379	0.00042418
0.029693604	-0.071868896	0.000542639
0.029724121	-0.071868896	5.15E-05
0.029632568	-0.071899414	4.94E-05
0.029541016	-0.071899414	0.000292106
0.02923584	-0.071960449	0.001298508
0.02923584	-0.071960449	-0.001020794
0.028808594	-0.07208252	0.000475305
0.028686523	-0.072113037	0.00056829
0.028411865	-0.072113037	0.001577489
0.028045654	-0.07220459	-0.000189735
0.027648926	-0.072296143	0.000393562
0.027313232	-0.072357178	-0.000243186
0.026947021	-0.072418213	-0.000116346
0.026519775	-0.072418213	-0.000233008
0.026153564	-0.072479248	-0.000318523
0.025817871	-0.072540283	0.000573143
0.025390625	-0.072570801	0.000610926
0.024902344	-0.072601318	0.000191545
0.024597168	-0.072601318	0.000840866
0.024414063	-0.072601318	0.000361616
0.024261475	-0.072631836	-0.000147585
0.023986816	-0.072601318	0.000259298
0.023742676	-0.072570801	-0.000889669
0.023529053	-0.072509766	0.00058641
0.023529053	-0.07244873	0.000384547
0.02331543	-0.072418213	-0.000274567
0.023376465	-0.072387695	0.000104419
0.023284912	-0.072296143	0.000605966
0.023193359	-0.072265625	0.000497641
0.023132324	-0.07232666	0.001457899
0.023010254	-0.07232666	0.000862218
0.023010254	-0.072357178	0.000236464
0.022766113	-0.072357178	0.000190979
0.022674561	-0.07244873	-0.000830647
0.022460938	-0.072479248	-0.001912897
0.022277832	-0.072540283	-0.001896116
0.021850586	-0.072570801	-0.002886027
0.021636963	-0.072662354	-0.000945874
0.021148682	-0.072784424	-0.001568835
0.020904541	-0.072814941	-0.003015417
0.020446777	-0.072875977	-0.001348866
0.019958496	-0.072906494	-0.002306498
0.01953125	-0.072967529	-0.002348285
0.019317627	-0.072998047	-0.001993039
0.018737793	-0.073028564	-0.002034227
0.0184021	-0.073028564	-0.001800476
0.018066406	-0.073059082	-0.000834032
0.017730713	-0.0730896	-0.000386128
0.017456055	-0.073059082	-0.001341787
0.017181396	-0.073028564	-0.00129013
0.017089844	-0.073028564	-0.001909636
0.016845703	-0.072967529	-0.001369262
0.017089844	-0.072998047	-0.000981275
0.016571045	-0.072937012	-0.00071517
0.016540527	-0.072906494	-0.00078458
0.016357422	-0.072875977	-0.000975894
0.016174316	-0.072875977	-0.001197571
0.016174316	-0.072875977	-0.000900305
0.016021729	-0.072906494	-0.00130481
0.015869141	-0.072875977	-0.001526088
0.015716553	-0.072875977	-0.000618105
0.015533447	-0.072875977	-0.001724182
0.015380859	-0.072937012	-0.001365327
0.015228271	-0.072967529	-0.000609664
0.014953613	-0.072998047	-0.000708426
0.014648438	-0.0730896	-0.001661623
0.014221191	-0.073120117	-0.002034939
0.013916016	-0.07321167	-0.00137062
0.013427734	-0.073303223	-0.000828346
0.013244629	-0.07333374	-0.002391768
0.0128479	-0.073486328	-0.001788435
0.012359619	-0.073486328	-0.001764939
0.012023926	-0.073577881	-0.00131421
0.011688232	-0.073547363	-0.000924539
0.011199951	-0.073547363	-0.001755603
0.010742188	-0.073608398	-0.001121864
0.010467529	-0.073577881	-0.000823869
0.010223389	-0.073608398	-0.000892144
0.009979248	-0.073516846	-0.000960486
0.009674072	-0.073547363	-0.00096787
0.009521484	-0.073486328	0.000184329
0.009307861	-0.073455811	-0.000921867
0.009521484	-0.073364258	-0.000715907
0.009094238	-0.073394775	-0.000113329
0.009033203	-0.073364258	-0.001341923
0.009002686	-0.073364258	-0.000403894
0.008911133	-0.073303223	-0.000625666
0.00881958	-0.073364258	-0.000725507
0.008636475	-0.07333374	-0.000520319
0.008361816	-0.073394775	-7.11E-05
0.008239746	-0.073394775	-0.000507141
0.007995605	-0.073455811	9.43E-05
0.007781982	-0.073516846	-0.001867922
0.007293701	-0.073577881	-0.001449947
0.007110596	-0.073577881	-0.001764579
0.006713867	-0.073699951	-0.001377499
0.006439209	-0.073699951	-0.001509415
0.005950928	-0.073822021	-0.000878594
0.00567627	-0.073822021	-0.001194027
0.005279541	-0.073944092	-0.000685697
0.004669189	-0.073974609	-0.000879491
0.004486084	-0.074035645	-0.000249532
0.004150391	-0.073974609	-0.001420337
0.003875732	-0.074066162	-0.002103092
0.003417969	-0.074066162	-0.000375194
0.003173828	-0.074066162	-0.000631178
0.00289917	-0.074066162	0.000119675
0.002655029	-0.074035645	0.000107343
0.002349854	-0.074035645	-0.001125942
0.002227783	-0.073974609	-0.000253766
0.00201416	-0.073974609	0.000404531
0.00177002	-0.073913574	-0.000280204
0.001678467	-0.073852539	-0.00081261
0.001464844	-0.073913574	-0.00158942
0.001434326	-0.073883057	-0.000230265
0.001251221	-0.073852539	0.000731896
0.001190186	-0.073822021	0.00193793
0.00100708	-0.073822021	0.002228166
0.000854492	-0.073852539	0.001999334
0.000640869	-0.073883057	0.001404018
0.000488281	-0.073974609	0.001205159
0.000152588	-0.073974609	0.00045671
-9.16E-05	-0.07409668	0.00144749
-0.000396729	-0.07409668	0.001491952
-0.000793457	-0.074188232	0.000559577
-0.001159668	-0.074310303	0.000664526
-0.001617432	-0.074310303	0.001196449
-0.001586914	-0.074371338	0.001148264
-0.002319336	-0.074432373	0.001191361
-0.0027771	-0.074493408	0.00120367
-0.003173828	-0.074554443	0.001154674
-0.003479004	-0.074523926	0.001166444
-0.003875732	-0.074554443	0.001574676
-0.004180908	-0.074584961	0.001585915
-0.004516602	-0.074523926	0.002939663
-0.00479126	-0.074523926	0.001821227
-0.005004883	-0.074462891	0.001557023
-0.005126953	-0.074462891	0.001872397
-0.005371094	-0.074432373	0.001699235
-0.005615234	-0.074432373	0.00280756
-0.005645752	-0.074432373	0.001718371
-0.00579834	-0.074371338	0.000873077
-0.005981445	-0.074401855	0.000820998
-0.006134033	-0.074371338	0.001867313
-0.006317139	-0.074401855	0.001204407
-0.006378174	-0.074371338	0.000937998
-0.006622314	-0.07434082	0.001647924
-0.006774902	-0.074462891	0.000953817
-0.007110596	-0.074432373	0.000595183
-0.007354736	-0.074493408	0.001090825
-0.007629395	-0.074584961	0.001616774
-0.007904053	-0.074584961	0.001257506
-0.008392334	-0.074645996	0.000898035
-0.008605957	-0.074707031	0.001423377
-0.008911133	-0.074798584	0.000422646
-0.009277344	-0.074829102	0.002259863
-0.00970459	-0.074859619	0.000953586
-0.009979248	-0.074951172	0.001447669
-0.010437012	-0.075042725	0.001483816
-0.010803223	-0.075073242	0.000604268
-0.011169434	-0.07510376	0.000884227
-0.011535645	-0.07510376	0.000614714
-0.011871338	-0.07510376	0.001596272
-0.012176514	-0.075073242	0.00062456
-0.012451172	-0.075073242	0.001758422
-0.012664795	-0.075012207	0.001671449
-0.012908936	-0.075073242	0.000424681
-0.013153076	-0.075012207	0.00222955
-0.013366699	-0.074981689	0.002081181
-0.01348877	-0.074920654	0.002482019
-0.013641357	-0.074859619	0.000868595
-0.01373291	-0.074890137	0.002032176
-0.013885498	-0.074890137	0.001700306
-0.014160156	-0.074859619	0.002009222
-0.014099121	-0.074890137	0.00057856
-0.014434814	-0.074890137	9.39E-05
-0.014709473	-0.074951172	0.002294671
-0.014923096	-0.074981689	0.000467091
-0.015045166	-0.074981689	0.000439998
-0.015411377	-0.075073242	-0.000807841
-0.015777588	-0.075134277	-0.000712944
-0.016143799	-0.07522583	-0.001350499
-0.01651001	-0.075286865	-0.000706338
-0.016906738	-0.075317383	-0.000519958
-0.017333984	-0.075378418	-0.001371186
-0.017700195	-0.075439453	-0.001795171
-0.018066406	-0.075531006	-0.001212072
-0.0184021	-0.075531006	-0.000903622
-0.018737793	-0.075622559	-0.001846376
-0.019042969	-0.075622559	-0.001080121
-0.01940918	-0.075653076	-0.001626093
-0.019622803	-0.075622559	0.000299896
-0.019989014	-0.075622559	-0.000764795
-0.020202637	-0.075622559	-0.001982024
-0.020446777	-0.075592041	-0.000910378
-0.020721436	-0.075561523	-0.001120408
-0.020874023	-0.075561523	-0.000781052
-0.021057129	-0.075531006	-0.000960419
-0.02130127	-0.075500488	-0.000163142
-0.021484375	-0.075500488	-0.000189751
-0.021636963	-0.075439453	-0.000521442
-0.021820068	-0.075408936	-0.000730961
-0.022094727	-0.075378418	-0.000848821
-0.022247314	-0.075439453	-0.001027604
-0.022460938	-0.075378418	-0.000717986
-0.022705078	-0.075408936	-0.001384806
-0.022918701	-0.075500488	0.000115252
-0.023193359	-0.075531006	-0.001527864
-0.02355957	-0.075653076	-0.001065125
-0.023803711	-0.075653076	-0.001517766
-0.024169922	-0.075744629	-0.000810586
-0.024475098	-0.075805664	-0.002056372
-0.024963379	-0.075897217	-0.001226799
-0.025299072	-0.075958252	-0.000671716
-0.025665283	-0.076080322	-0.001245609
-0.026000977	-0.076049805	-0.001666735
-0.02645874	-0.076141357	-0.001050079
-0.026763916	-0.076141357	-0.001440315
-0.027099609	-0.076141357	-0.000945347
-0.027404785	-0.076141357	-0.001274156
-0.027709961	-0.076171875	-0.002304667
-0.027984619	-0.076202393	-0.00132081
-0.028320313	-0.076141357	-0.001679516
-0.028533936	-0.076141357	-0.001549726
-0.028839111	-0.076049805	-0.001022987
-0.028961182	-0.076019287	-0.000618096
-0.029144287	-0.076049805	-0.000121426
-0.02923584	-0.07598877	-0.001364027
-0.029510498	-0.07598877	-0.001568797
-0.029663086	-0.075958252	-0.00113246
-0.029785156	-0.076019287	-0.001092611
-0.030090332	-0.075958252	-0.000869413
-0.030303955	-0.075958252	-0.001469944
-0.030548096	-0.076019287	-0.000544346
-0.030822754	-0.076049805	0.000198398
-0.031066895	-0.07611084	-0.001408458
-0.031402588	-0.076141357	-0.00145866
-0.031738281	-0.076202393	-0.000867733
-0.032073975	-0.076263428	-0.002016048
-0.032440186	-0.076293945	-0.001851844
-0.032775879	-0.07635498	-0.001412717
-0.033081055	-0.076416016	-0.001156429
-0.033477783	-0.076477051	-0.002547822
-0.033782959	-0.076568604	-0.001375469
-0.03414917	-0.076568604	-0.002400112
-0.034515381	-0.076629639	-0.001135664
-0.034820557	-0.076660156	-0.001213718
-0.035217285	-0.076660156	-0.001627191
-0.035491943	-0.076751709	-0.001033311
-0.035797119	-0.076721191	-0.000927438
-0.036102295	-0.076751709	-0.001004395
-0.036437988	-0.076690674	0.000139625
-0.036651611	-0.076690674	2.18E-06
-0.036895752	-0.076660156	0.000139671
-0.037078857	-0.076629639	0.001253997
-0.037384033	-0.076568604	0.001300482
-0.037536621	-0.076568604	0.000553783
-0.037719727	-0.076507568	0.002004622
-0.037902832	-0.076538086	0.001044845
-0.038146973	-0.076507568	0.000512583
-0.038360596	-0.076507568	0.000682496
-0.038574219	-0.076538086	0.001890274
-0.038848877	-0.076568604	0.001206229
-0.0390625	-0.076629639	0.0011328
-0.039398193	-0.076660156	0.000510319
-0.039550781	-0.076690674	0.00150553
-0.039978027	-0.076751709	0.001249779
-0.040344238	-0.076812744	0.000628075
-0.040679932	-0.076904297	0.000861118
-0.040924072	-0.076965332	0.000728202
-0.041412354	-0.076965332	-7.59E-05
-0.041748047	-0.077056885	0.000341045
-0.042205811	-0.07711792	8.68E-05
-0.042480469	-0.077209473	0.000504181
-0.042755127	-0.077209473	0.00079973
-0.043151855	-0.07723999	0.001003962
-0.043487549	-0.077209473	0.000964283
-0.043884277	-0.07723999	0.000528104
-0.044006348	-0.077209473	0.001282335
-0.044372559	-0.077209473	0.00096867
-0.044586182	-0.077178955	0.00169282
-0.04486084	-0.077209473	0.001959418
-0.045043945	-0.077148438	0.002195707
-0.045349121	-0.07723999	0.000479075
-0.045471191	-0.077148438	0.001844917
-0.045837402	-0.077148438	0.001349383
-0.046020508	-0.07711792	0.001739049
-0.046295166	-0.077087402	0.000938716
-0.046447754	-0.077087402	0.002152723
-0.046722412	-0.07711792	0.00168844
-0.046905518	-0.077087402	0.001895715
-0.047332764	-0.077148438	0.002103156
-0.047515869	-0.077178955	-8.58E-06
-0.047821045	-0.077209473	0.000565391
-0.048095703	-0.077270508	0.001108993
-0.04864502	-0.077331543	0.001103423
-0.048706055	-0.077362061	0.000518158
-0.049163818	-0.077453613	-5.94E-06
-0.049346924	-0.077453613	0.000599244
-0.049835205	-0.077606201	0.000899373
-0.050079346	-0.077606201	0.000772372
-0.050476074	-0.077697754	0.001561009
-0.050933838	-0.077728271	0.000518695
-0.051177979	-0.077758789	0.001429605
-0.051513672	-0.077850342	0.000601105
-0.051879883	-0.077850342	0.001390122
-0.052276611	-0.077819824	0.000287129
-0.052490234	-0.077850342	0.000771124
-0.052703857	-0.077819824	0.001987608
-0.053100586	-0.077819824	0.001556203
-0.053405762	-0.077819824	0.000819676
-0.053283691	-0.077789307	0.002097357
-0.053863525	-0.077697754	0.001849199
-0.054016113	-0.077697754	0.000349856
-0.054260254	-0.077667236	0.001108841
-0.054443359	-0.077667236	0.00107439
-0.054656982	-0.077667236	-0.000180751
-0.054931641	-0.077697754	-0.002015717
-0.055145264	-0.077697754	-0.002355322
-0.055450439	-0.077758789	-0.001108019
-0.055664063	-0.077728271	-0.001020396
-0.056060791	-0.077758789	-0.000841241
-0.056304932	-0.077789307	-0.001669193
-0.05670166	-0.077850342	-0.0009713
-0.057006836	-0.077911377	-0.001036387
-0.057403564	-0.077972412	-0.001376179
-0.057769775	-0.07800293	-0.001777061
-0.058105469	-0.078063965	-0.000774196
-0.058410645	-0.078155518	-0.000503822
-0.05871582	-0.078186035	-0.00127112
-0.059082031	-0.078277588	-0.000634692
-0.059448242	-0.078338623	-0.000364564
-0.059783936	-0.078338623	-0.000399708
-0.060058594	-0.078338623	0.000389019
-0.060424805	-0.078399658	-0.001111183
-0.060638428	-0.078399658	-0.000139577
-0.060974121	-0.078399658	0.000221553
-0.061279297	-0.078399658	-0.000241423
-0.061553955	-0.078369141	-0.00039936
-0.062011719	-0.078369141	-0.000740548
-0.062103271	-0.078369141	0.000352439
-0.062316895	-0.078338623	-0.001118208
-0.062591553	-0.078277588	-0.000269685
-0.062805176	-0.078308105	-0.000519966
-0.063079834	-0.078277588	0.000511313
-0.063323975	-0.078308105	-0.000349684
-0.063659668	-0.078277588	0.000864324
-0.063873291	-0.07824707	-0.000363274
-0.064147949	-0.078308105	-0.000461926
-0.06439209	-0.078308105	-0.00056079
-0.06463623	-0.078369141	-0.000598836
-0.064941406	-0.078369141	-0.000667625
-0.065338135	-0.078460693	-0.001438548
-0.065612793	-0.078491211	-0.001660393
-0.065948486	-0.078552246	-0.001150059
-0.066253662	-0.078643799	-0.001189292
-0.066558838	-0.078643799	-0.000832052
-0.066955566	-0.078765869	-0.001756813
-0.06729126	-0.078826904	-0.000850787
-0.067718506	-0.078857422	-0.000921598
-0.068084717	-0.078857422	-0.000992689
-0.06842041	-0.078918457	-0.001064067
-0.068664551	-0.078948975	-0.00022021
-0.069000244	-0.078979492	0.000653867
-0.069335938	-0.07901001	-8.98E-05
-0.069610596	-0.078948975	-0.001138934
-0.069854736	-0.078979492	-0.000662514
-0.070220947	-0.07901001	-0.000125379
-0.070404053	-0.078918457	-0.000687203
-0.070587158	-0.078887939	3.24E-05
-0.070983887	-0.078918457	0.000232827
-0.071136475	-0.078857422	0.000402415
-0.071533203	-0.078887939	-0.000588013
-0.071655273	-0.078796387	-0.000327573
-0.072052002	-0.078826904	-0.000860947
-0.07220459	-0.078826904	-0.000967438
-0.072570801	-0.078857422	-0.001135331
-0.072814941	-0.078887939	-0.002005501
-0.073181152	-0.078918457	-0.000373607
-0.073425293	-0.078948975	-0.001061431
-0.073699951	-0.078979492	-0.000803596
-0.074035645	-0.07901001	0.000705068
-0.07434082	-0.079040527	0.001358844
-0.074676514	-0.079193115	0.001493422
-0.075073242	-0.079193115	0.001627596
-0.0753479	-0.079284668	0.001364632
-0.075683594	-0.079345703	0.001528502
-0.076049805	-0.079376221	0.001356261
-0.076324463	-0.079406738	0.001885504
-0.076751709	-0.079498291	0.000949478
-0.077087402	-0.079528809	0.002545982
-0.077301025	-0.079528809	0.001700648
-0.077697754	-0.079559326	0.001160053
-0.078033447	-0.079559326	0.001534546
-0.078308105	-0.079589844	0.000932033
-0.078735352	-0.079528809	0.000207002
-0.078796387	-0.079559326	0.00177034
-0.07925415	-0.079528809	0.000800265
-0.079498291	-0.079528809	0.002088033
-0.079650879	-0.079498291	-4.26E-05
-0.08001709	-0.079467773	0.001549394
-0.080200195	-0.079467773	0.001554035
-0.080474854	-0.079406738	0.002321146
-0.080688477	-0.079437256	0.000890519
-0.081237793	-0.079467773	0.001290472
-0.081268311	-0.079498291	0.00153736
-0.081573486	-0.079498291	0.001936354
-0.081817627	-0.079498291	0.0006564
-0.082214355	-0.079589844	0.002092024
-0.082702637	-0.079589844	0.000872131
-0.082824707	-0.079620361	0.000994521
-0.083099365	-0.079742432	0.00123849
-0.083465576	-0.079803467	0.000993682
-0.083831787	-0.079864502	0.001755457
-0.084197998	-0.079925537	0.000716196
-0.084564209	-0.079956055	0.001263348
-0.08493042	-0.079956055	0.000955505
-0.085266113	-0.08001709	0.001623719
-0.085540771	-0.080078125	0.001131759
-0.085906982	-0.080078125	0.000730843
-0.085510254	-0.080108643	0.001580638
-0.086486816	-0.08013916	0.001117665
-0.086700439	-0.08013916	0.000104862
-0.087036133	-0.08013916	0.001105705
-0.087432861	-0.080169678	0.000885329
-0.087646484	-0.080108643	0.000817022
-0.087921143	-0.08013916	0.000504056
-0.088195801	-0.080078125	0.000831439
-0.088470459	-0.080047607	-0.00021499
-0.088775635	-0.08001709	-7.18E-05
-0.08895874	-0.080047607	0.0004982
-0.089294434	-0.080078125	0.001037114
-0.089630127	-0.08001709	-4.19E-05
-0.08984375	-0.080047607	0.000679039
-0.090087891	-0.080047607	0.001307927
-0.090362549	-0.080078125	0.000776619
-0.090759277	-0.080108643	0.000397369
-0.091064453	-0.080108643	-0.000379138
-0.091308594	-0.080200195	0.001285231
-0.091705322	-0.08026123	0.000110935
-0.09197998	-0.080322266	0.000461986
-0.092315674	-0.080383301	0.000171637
-0.092651367	-0.080383301	-0.001523054
-0.092926025	-0.080535889	-0.002119643
-0.093292236	-0.080505371	-0.001251922
-0.093688965	-0.080596924	-0.001544402
-0.093994141	-0.080627441	-0.002020521
-0.094390869	-0.080657959	-0.001764752
-0.094696045	-0.080657959	-0.001845209
-0.095031738	-0.080749512	-0.002536552
-0.095336914	-0.080718994	-0.00194669
-0.095611572	-0.080749512	-0.002700136
-0.095825195	-0.080718994	-0.002050307
-0.096160889	-0.080718994	-0.00091273
-0.096466064	-0.080749512	-0.001850882
-0.096710205	-0.080688477	-0.002301287
-0.096832275	-0.080688477	-0.001897732
-0.097320557	-0.080657959	-0.002166097
-0.097564697	-0.080688477	-0.002770689
-0.097839355	-0.080627441	-0.002368733
-0.098083496	-0.080627441	-0.002547143
-0.098358154	-0.080596924	-0.003122813
-0.0987854	-0.080688477	-0.001562784
-0.098937988	-0.080688477	-0.003299184
-0.099243164	-0.080657959	-0.00296092
-0.099639893	-0.080749512	-0.002745255
