0.091094971	0.015716553	-0.000132506
0.091278076	0.015533447	-0.000377299
0.091522217	0.015380859	-0.000267718
0.091583252	0.015167236	-0.000614781
0.091796875	0.015014648	-0.00034863
0.092193604	0.014801025	0.000389658
0.092193604	0.01461792	0.00022979
0.092315674	0.014434814	-6.81E-05
0.092407227	0.014251709	-0.000178852
0.092437744	0.014099121	-0.000316057
0.092773438	0.013916016	0.000548392
0.09286499	0.013702393	-0.00035197
0.093048096	0.01348877	-0.001050653
0.093139648	0.013366699	-0.00025365
0.093322754	0.013122559	0.000943629
0.093475342	0.013000488	-0.001013912
0.093597412	0.012786865	-0.000544965
0.093719482	0.012573242	-0.000594816
0.094146729	0.012390137	0.000959592
0.094024658	0.012115479	-0.00130896
0.094177246	0.012023926	0.000178112
0.094268799	0.011779785	-0.000199578
0.094451904	0.01159668	0.000532191
0.094512939	0.011383057	-0.000394706
0.094665527	0.011199951	-0.000330342
0.094787598	0.011047363	0.00025293
0.095001221	0.010803223	-0.000873109
0.095153809	0.0105896	4.96E-05
0.095184326	0.010375977	-0.000385014
0.095306396	0.010192871	-4.20E-05
0.095397949	0.009979248	0.001254895
0.095794678	0.009796143	-0.000238473
0.095733643	0.009552002	0.001570493
0.09588623	0.009429932	0.001810217
0.095916748	0.009155273	0.002085233
0.096069336	0.00894165	0.001726224
0.096221924	0.008758545	0.001607483
0.096221924	0.008514404	0.000417764
0.096405029	0.008300781	0.002129969
0.096496582	0.008148193	0.001527037
0.09664917	0.007904053	0.002209499
0.096710205	0.00769043	0.001862435
0.096801758	0.007446289	0.001637333
0.097412109	0.007232666	0.001066011
0.096923828	0.007049561	0.00185486
0.097198486	0.006835938	0.001266302
0.097229004	0.006561279	0.002243222
0.097381592	0.006408691	0.001266116
0.097503662	0.006134033	0.002353161
0.097564697	0.005950928	0.001941189
0.09765625	0.005645752	0.002242632
0.097747803	0.005493164	0.001670218
0.097808838	0.005279541	0.00187247
0.097930908	0.005126953	0.001540215
0.098022461	0.004821777	0.001170271
0.098114014	0.004577637	0.001494486
0.098175049	0.004394531	0.001021479
0.098419189	0.004150391	0.001417337
0.098419189	0.003967285	0.00137954
0.098419189	0.003723145	0.001776735
0.098632813	0.003509521	0.001745456
0.098632813	0.003295898	0.002016707
0.098693848	0.00302124	0.001494284
0.0987854	0.002807617	0.001845143
0.098876953	0.002563477	0.001467453
0.098907471	0.002319336	0.001341867
0.098999023	0.00213623	0.00236024
0.099121094	0.001861572	0.001829854
0.099243164	0.001708984	0.002657266
0.099182129	0.001403809	0.001879985
0.099304199	0.001220703	0.002375577
0.099365234	0.000976563	0.001238929
0.099365234	0.000732422	0.00117836
0.099487305	0.000488281	0.001498593
0.099578857	0.000274658	0.001422206
0.099609375	3.05E-05	0.002212148
0.099578857	-0.000213623	0.002369183
0.099731445	-0.000457764	0.001647837
0.099822998	-0.000701904	0.00160584
0.099822998	-0.000915527	0.001419328
0.099945068	-0.00112915	0.001918793
0.099731445	-0.001403809	0.002286697
0.099975586	-0.001647949	0.002621521
0.100036621	-0.001861572	0.001419965
0.099884033	-0.002105713	0.002233797
0.100128174	-0.002380371	0.002297835
0.100128174	-0.002563477	0.00210745
0.100189209	-0.002807617	0.001703224
0.100189209	-0.003082275	0.002470503
0.100219727	-0.003326416	0.002222847
0.100250244	-0.003570557	0.001761567
0.100372314	-0.00378418	0.001467576
0.100372314	-0.004058838	0.001624503
0.100402832	-0.004302979	0.001559952
0.100463867	-0.004547119	0.002681605
0.100494385	-0.004821777	0.002132646
0.100616455	-0.005004883	0.001956852
0.100463867	-0.005249023	0.001488945
0.100585938	-0.005554199	0.001664336
0.100616455	-0.005767822	0.0017485
0.100616455	-0.006011963	0.000924991
0.100646973	-0.006225586	0.001436402
0.10067749	-0.006500244	0.001711417
0.100616455	-0.006713867	0.001715974
0.100646973	-0.006988525	0.001472191
0.100646973	-0.007232666	0.002021973
0.100646973	-0.007507324	0.001568549
0.10067749	-0.00769043	0.001343664
0.100708008	-0.007965088	0.000642117
0.100921631	-0.008148193	0.001247835
0.100738525	-0.008453369	0.001340972
0.100708008	-0.008636475	0.000971463
0.100799561	-0.008972168	0.002558517
0.100799561	-0.009185791	0.001090267
0.100830078	-0.009429932	0.001788656
0.100738525	-0.009643555	0.001125807
0.100769043	-0.009918213	0.001614446
0.10067749	-0.010192871	0.002210564
0.100646973	-0.010467529	0.001883192
0.10067749	-0.010681152	0.001418039
0.100738525	-0.010894775	0.002200126
0.100708008	-0.011199951	0.001113687
0.100646973	-0.011413574	0.001759113
0.100585938	-0.011627197	0.001794187
0.10055542	-0.011871338	0.001829153
0.100616455	-0.012176514	0.002073542
0.100585938	-0.012420654	0.001101427
0.10055542	-0.012664795	0.001624674
0.100494385	-0.012878418	0.002209064
0.100708008	-0.013183594	0.000907666
0.10055542	-0.013458252	0.002091582
0.100494385	-0.013671875	0.001638375
0.100402832	-0.013885498	0.001738466
0.100402832	-0.014160156	0.001956428
0.100372314	-0.014373779	0.001957003
0.10055542	-0.014648438	0.002364698
0.10043335	-0.014862061	0.001522726
0.100280762	-0.015136719	0.001455421
0.100341797	-0.015380859	0.0012343
0.100219727	-0.015625	0.002105186
0.100158691	-0.015869141	0.002418791
0.100128174	-0.016113281	0.002423239
0.100097656	-0.016326904	0.002362779
0.100006104	-0.016662598	0.001959563
0.100036621	-0.016876221	0.002287868
0.100036621	-0.017150879	0.001681855
0.099945068	-0.017364502	0.002056604
0.099884033	-0.017578125	0.001755985
0.099884033	-0.017822266	0.001817486
0.099761963	-0.018127441	0.001017651
0.099609375	-0.018310547	0.002220465
0.099609375	-0.018615723	0.001801431
0.099578857	-0.018829346	0.002015629
0.09954834	-0.019073486	0.002569393
0.099456787	-0.019348145	0.001059799
0.09942627	-0.01953125	0.001605817
0.09942627	-0.019805908	0.000938769
0.099273682	-0.020080566	0.002031132
0.099182129	-0.020355225	0.001314995
0.099182129	-0.020507813	0.001212289
0.099151611	-0.020782471	0.001556303
0.098876953	-0.020996094	0.000642687
0.098937988	-0.021240234	0.002313657
0.098937988	-0.021453857	0.002188179
0.098815918	-0.021759033	0.002273353
0.098754883	-0.021942139	0.001083852
0.09866333	-0.022216797	0.001893593
0.098602295	-0.022399902	0.001405995
0.098480225	-0.022674561	0.001029533
0.098419189	-0.022918701	0.001587279
0.098236084	-0.023223877	0.001527828
0.098236084	-0.0234375	0.00091407
0.098114014	-0.023651123	0.001109695
0.098083496	-0.023925781	0.000538182
0.097839355	-0.024078369	-0.000570267
0.097900391	-0.02432251	-0.000425177
0.097808838	-0.024597168	-0.000897174
0.097747803	-0.024810791	0.000328086
0.097625732	-0.025085449	-0.000139929
0.097595215	-0.025299072	0.000318409
0.097442627	-0.025512695	-0.000397511
0.097259521	-0.025787354	-0.000491352
0.097320557	-0.025970459	-0.000262454
0.097106934	-0.026275635	-1.27E-05
0.097045898	-0.02645874	-0.00068345
0.096862793	-0.026672363	-0.000540897
0.096801758	-0.026855469	-0.000112967
0.096710205	-0.027130127	8.64E-05
0.09664917	-0.027374268	-0.000942745
0.096496582	-0.027587891	-0.000407445
0.096435547	-0.027801514	0.000115911
0.096343994	-0.028045654	-8.53E-05
0.096160889	-0.028289795	0.000457854
0.096130371	-0.0284729	-0.000125278
0.095855713	-0.028747559	-0.000817525
0.09588623	-0.028900146	-0.001259906
0.095672607	-0.029144287	-0.000316041
0.09564209	-0.029327393	-0.000349856
0.095428467	-0.029663086	-6.58E-05
0.095367432	-0.029846191	2.65E-05
0.095062256	-0.030090332	-0.001337048
0.095001221	-0.030303955	-0.000569552
0.094970703	-0.030517578	-0.000538459
0.094909668	-0.030700684	-0.000293635
0.094818115	-0.030914307	-0.000285096
0.094543457	-0.031158447	-0.000248795
0.094451904	-0.03137207	-0.000423362
0.094268799	-0.031555176	-0.000315199
0.094207764	-0.031799316	-1.59E-06
0.094024658	-0.031982422	0.000198122
0.094024658	-0.032165527	-0.001060378
0.09375	-0.032440186	0.000780333
0.093719482	-0.032623291	-0.00041315
0.093414307	-0.032836914	-0.001017609
0.093414307	-0.033081055	-0.000864555
0.093200684	-0.033233643	-0.001122494
0.093139648	-0.033447266	0.000438459
0.092956543	-0.033660889	-0.000334515
0.092803955	-0.033874512	0.000200786
0.092651367	-0.034088135	-0.000515134
0.092529297	-0.034301758	1.62E-05
0.092376709	-0.034484863	-0.000673091
0.092193604	-0.034698486	0.000354473
0.092071533	-0.034881592	0.000118979
0.091949463	-0.035064697	0.000768495
0.091766357	-0.035247803	-0.000252492
0.091522217	-0.035461426	0.000416824
0.091430664	-0.035705566	-0.000486292
0.091308594	-0.035858154	-0.000145825
0.091094971	-0.036071777	0.000427957
0.090911865	-0.0362854	-0.000955368
0.090820313	-0.036437988	-0.001015611
0.091094971	-0.036712646	-0.000650379
0.090484619	-0.036865234	-0.001375355
0.090301514	-0.03704834	-0.00065684
0.090179443	-0.037231445	-0.000861816
0.089996338	-0.037445068	0.000501441
0.089813232	-0.037567139	-0.000222116
0.08972168	-0.037811279	-0.000209705
0.089385986	-0.037963867	-0.000726375
0.089263916	-0.03817749	-0.001110584
0.089172363	-0.038330078	-4.17E-05
0.088897705	-0.038513184	-0.000959166
0.088775635	-0.038696289	-9.60E-05
0.088623047	-0.038879395	6.92E-05
0.088439941	-0.039001465	-0.000257639
0.088348389	-0.039215088	-4.96E-06
0.088104248	-0.039398193	-0.000377114
0.087860107	-0.039611816	0.000170131
0.087738037	-0.039672852	-0.001454145
0.087554932	-0.039916992	-2.60E-05
0.087371826	-0.040100098	0.000723052
0.087341309	-0.040283203	4.84E-05
0.087005615	-0.040466309	0.000115404
0.086853027	-0.040588379	0.000608568
0.086578369	-0.040771484	-0.000369957
0.086456299	-0.040893555	-0.00030802
0.086242676	-0.041107178	-0.000192003
0.08605957	-0.041259766	0.000217463
0.085845947	-0.041412354	5.11E-05
0.085693359	-0.041564941	-0.000428448
0.085479736	-0.041778564	-0.001105887
0.085327148	-0.041931152	-0.000181604
0.085083008	-0.042053223	-0.001354962
0.084960938	-0.042236328	-0.000461305
0.084533691	-0.042358398	6.77E-05
0.084533691	-0.042510986	0.000361717
0.084350586	-0.042663574	-0.00044952
0.084106445	-0.04284668	0.000521099
0.083892822	-0.042999268	-0.001018578
0.083709717	-0.043121338	-0.000399362
0.083496094	-0.043243408	0.000437459
0.083343506	-0.043395996	-0.00025569
0.083099365	-0.043579102	0.00019613
0.08303833	-0.043670654	0.000307265
0.082733154	-0.04385376	-0.000575725
0.082580566	-0.04397583	7.00E-05
0.082305908	-0.0440979	-0.000427962
0.081970215	-0.044219971	0.00036375
0.081878662	-0.044403076	-0.00158471
0.081695557	-0.044525146	-0.000141519
0.081451416	-0.044677734	-0.000151336
0.081207275	-0.044799805	-0.000592271
0.081085205	-0.044921875	-0.0004693
0.080841064	-0.045013428	0.000764358
0.080627441	-0.045166016	1.81E-05
0.080505371	-0.045288086	0.000171627
0.080169678	-0.045410156	-4.37E-05
0.079986572	-0.045532227	-0.000370569
0.079742432	-0.045684814	-0.000319351
0.079559326	-0.045776367	0.000143404
0.079162598	-0.045898438	0.001522914
0.079101563	-0.046051025	0.002069041
0.078857422	-0.046112061	0.001467772
0.078643799	-0.046295166	0.001824057
0.078460693	-0.046386719	0.001706978
0.078186035	-0.046478271	0.002090126
0.078094482	-0.046600342	0.003185678
0.077758789	-0.046722412	0.001413914
0.077636719	-0.046813965	0.001868706
0.077362061	-0.046905518	0.001672019
0.077056885	-0.047027588	0.002886996
0.077331543	-0.047149658	0.002012161
0.076629639	-0.047210693	0.001348546
0.076416016	-0.047332764	0.001666568
0.076263428	-0.047393799	0.000809213
0.075927734	-0.047515869	0.00129575
0.075714111	-0.047607422	0.001457311
0.075622559	-0.047729492	0.002125617
0.075317383	-0.047851563	0.001936785
0.07510376	-0.04788208	0.002182153
0.074737549	-0.047943115	0.001779916
0.074584961	-0.048095703	0.000201758
0.074371338	-0.048126221	0.002217145
0.074188232	-0.048248291	0.001188412
0.073944092	-0.048370361	0.001601968
0.073516846	-0.048431396	0.00239788
0.073577881	-0.048522949	0.00108928
0.07321167	-0.048553467	0.001446109
0.072998047	-0.04864502	0.001516117
0.072753906	-0.048706055	0.001616752
0.072570801	-0.048797607	0.003117105
0.072265625	-0.048858643	0.001699824
0.072021484	-0.048950195	0.001407603
0.071807861	-0.049041748	0.00175227
0.071502686	-0.049102783	0.00247122
0.07144165	-0.049163818	0.003097281
0.071044922	-0.049224854	0.001264699
0.070861816	-0.049285889	0.000747018
0.070587158	-0.049346924	0.002072338
0.0703125	-0.049407959	0.001536085
0.07019043	-0.049499512	0.002418123
0.069854736	-0.049560547	0.001584658
0.069671631	-0.049591064	0.002100703
0.069366455	-0.049621582	0.002968367
0.069091797	-0.049713135	0.001337355
0.068969727	-0.049743652	0.001326637
0.068634033	-0.049804688	0.001958016
0.068389893	-0.049865723	0.000990535
0.068145752	-0.049865723	0.001449635
0.067932129	-0.049926758	0.002126122
0.067657471	-0.049957275	0.002013242
0.067382813	-0.049987793	0.001167941
0.066925049	-0.050079346	0.001117215
0.066955566	-0.050048828	0.00199437
0.067016602	-0.050140381	0.001631814
0.066253662	-0.050140381	0.001121005
0.066223145	-0.050201416	0.001865155
0.065917969	-0.050201416	0.002210148
0.065734863	-0.050292969	0.001238577
0.065460205	-0.050323486	0.00222433
0.065246582	-0.050384521	0.001558044
0.065002441	-0.050354004	0.001860683
0.064819336	-0.050445557	0.001255323
0.064483643	-0.050415039	0.002241293
0.064239502	-0.050476074	0.001548471
0.064056396	-0.050445557	0.001995734
0.063812256	-0.050476074	0.001329557
0.063568115	-0.050476074	0.001330893
0.063354492	-0.050537109	0.001732721
0.063018799	-0.050506592	0.001833682
0.062835693	-0.050506592	0.00176602
0.062561035	-0.050537109	0.000829166
0.062347412	-0.050567627	0.002112131
0.062011719	-0.050567627	0.001454026
0.061798096	-0.050506592	0.002420197
0.061553955	-0.050537109	0.001479361
0.061279297	-0.050537109	0.000386046
0.061096191	-0.050537109	0.000593041
0.060699463	-0.050537109	0.00018704
0.060546875	-0.050598145	-0.000243069
0.060302734	-0.050537109	0.000330355
0.060119629	-0.050537109	7.96E-05
0.059783936	-0.050537109	-0.000792142
0.059539795	-0.050537109	3.32E-05
0.059326172	-0.050537109	6.10E-05
0.059082031	-0.050506592	-0.000124602
0.05859375	-0.050506592	-0.000335553
0.058563232	-0.050506592	0.000217745
0.058319092	-0.050415039	-0.000830135
0.058013916	-0.050445557	0.000220635
0.057891846	-0.050415039	-0.000743874
0.057739258	-0.050445557	-0.000842162
0.057373047	-0.050384521	-0.000161259
0.057128906	-0.050415039	0.000454302
0.056854248	-0.050354004	0.000421356
0.056610107	-0.050354004	8.70E-05
0.05645752	-0.050262451	0.000278394
0.056182861	-0.050262451	0.000314229
0.055938721	-0.050262451	0.000224012
0.055603027	-0.050170898	-0.000781405
0.055419922	-0.050170898	-0.000208199
0.055084229	-0.050109863	-0.000538357
0.054901123	-0.050140381	0.000343898
0.054656982	-0.050048828	-0.000551394
0.054321289	-0.050018311	0.000129401
0.054168701	-0.049987793	-0.00028181
0.053619385	-0.049957275	-0.001099022
0.053649902	-0.049865723	-0.000412718
0.053375244	-0.049835205	-0.000746967
0.053192139	-0.049804688	-0.000208151
0.052947998	-0.049743652	-0.000245078
0.052703857	-0.049682617	-0.001044945
0.052368164	-0.0496521	-0.000150527
0.052215576	-0.049591064	-0.000748716
0.051971436	-0.049530029	-0.000358397
0.051696777	-0.049530029	1.31E-05
0.051513672	-0.049407959	0.000418258
0.051147461	-0.049316406	-0.000461108
0.050994873	-0.049316406	-0.000258094
0.050720215	-0.049224854	-0.000600088
0.050415039	-0.049163818	-0.000964746
0.050323486	-0.049133301	-0.000712533
0.050140381	-0.04901123	-0.001253451
0.049865723	-0.048980713	0.00030439
0.0496521	-0.048919678	0.000110893
0.049438477	-0.048858643	-0.000692955
0.049133301	-0.04876709	-0.000725792
0.048950195	-0.04864502	-0.000351183
0.048583984	-0.04864502	6.28E-05
0.048553467	-0.048553467	-0.000341557
0.048217773	-0.048431396	-0.00119826
0.047973633	-0.048370361	-0.00031966
0.047729492	-0.048309326	-0.000783834
0.047546387	-0.048217773	-0.000863115
0.047210693	-0.048156738	-0.000888098
0.04699707	-0.048034668	-0.000692612
0.046783447	-0.047973633	-0.00024524
0.046539307	-0.047851563	-0.000228878
0.046295166	-0.04776001	-0.000208644
0.046112061	-0.047668457	-0.00034896
0.045898438	-0.047637939	1.07E-05
0.045654297	-0.047515869	-0.000644293
0.045440674	-0.047424316	-0.000353382
0.04498291	-0.047332764	0.0005187
0.045013428	-0.047180176	0.000220695
0.044769287	-0.047119141	-0.000487619
0.044525146	-0.047027588	-0.000101174
0.044250488	-0.046936035	-0.000961967
0.044067383	-0.046813965	2.30E-05
0.043823242	-0.046722412	-0.000658676
0.043670654	-0.046630859	-0.001474361
0.043457031	-0.046508789	-0.001004217
0.043243408	-0.046417236	-0.000102954
0.043029785	-0.046264648	-0.000124965
0.042510986	-0.046203613	-0.000950031
0.042572021	-0.046020508	0.000331023
0.042449951	-0.045928955	-0.000854854
0.042114258	-0.045806885	-0.000521372
0.04196167	-0.045684814	0.000154432
0.041717529	-0.045623779	-0.000736988
0.041473389	-0.045501709	-0.000201827
0.041168213	-0.045410156	-0.000967086
0.041046143	-0.045196533	-0.000306883
0.040863037	-0.04510498	0.000956609
0.040802002	-0.044952393	0.001860734
0.040405273	-0.044891357	0.001691128
0.04019165	-0.044677734	0.001844477
0.039916992	-0.044586182	0.001410929
0.039825439	-0.044433594	0.001952826
0.039459229	-0.044342041	0.002538304
0.039337158	-0.044219971	0.001287518
0.039215088	-0.0440979	0.00208141
0.038970947	-0.043945313	0.001941311
0.038818359	-0.043792725	0.002063925
0.038513184	-0.043640137	0.00104678
0.038360596	-0.043548584	0.001756974
0.038146973	-0.043365479	0.001547985
0.038024902	-0.043243408	0.002921711
0.037719727	-0.043121338	0.002335684
0.037628174	-0.04296875	0.001290667
0.037353516	-0.04284668	0.001890844
0.037231445	-0.042694092	0.001521195
0.036895752	-0.042572021	0.001946231
0.036743164	-0.042358398	0.001603335
0.036621094	-0.042236328	0.002183604
0.036376953	-0.04208374	0.001921435
0.036193848	-0.04196167	0.002509667
0.036102295	-0.041809082	0.000884816
0.035797119	-0.041625977	0.001755887
0.035644531	-0.041442871	0.001996698
0.035400391	-0.041320801	0.002623412
0.035247803	-0.041137695	0.001796108
0.035064697	-0.040985107	0.001892186
0.034942627	-0.040863037	0.002350385
0.034698486	-0.040649414	0.002019434
0.034790039	-0.040435791	0.002560212
0.034393311	-0.040344238	0.001745863
0.034179688	-0.040161133	0.001872568
0.033935547	-0.040039063	0.001705824
0.033843994	-0.039825439	0.002148422
0.033599854	-0.039642334	0.001638239
0.033416748	-0.039520264	0.002134919
0.033325195	-0.039337158	0.001452239
0.033203125	-0.03918457	0.001540354
0.032928467	-0.039001465	0.002621067
0.032775879	-0.038787842	0.001698337
0.032562256	-0.038635254	0.001981502
0.032409668	-0.038452148	0.000910058
0.03237915	-0.038299561	0.002451071
0.032104492	-0.038116455	0.002616257
0.031982422	-0.037902832	0.002818696
0.031738281	-0.037750244	0.001335823
0.031677246	-0.037536621	0.00189651
0.031494141	-0.037384033	0.002145176
0.031066895	-0.037231445	0.002028967
0.031158447	-0.037017822	0.002234052
0.031097412	-0.036804199	0.002062316
0.030792236	-0.036621094	0.002323036
0.030731201	-0.036407471	0.002181819
0.030517578	-0.0362854	0.001553329
0.03036499	-0.03604126	0.002274676
0.029998779	-0.035858154	0.002268701
0.030151367	-0.035675049	0.001523651
0.029937744	-0.035491943	0.00171139
0.029724121	-0.03527832	0.001071282
0.029602051	-0.035125732	0.001647678
0.02947998	-0.034881592	0.001663139
0.029266357	-0.034729004	0.002190445
0.02923584	-0.034515381	0.000946613
0.029052734	-0.034362793	0.001836148
0.028930664	-0.034118652	0.002217819
0.028747559	-0.033874512	0.002454866
0.028594971	-0.033721924	0.001082119
0.0284729	-0.033477783	0.001402755
0.02835083	-0.033294678	0.002280454
0.02822876	-0.03314209	0.002063393
0.027984619	-0.032928467	0.001457784
0.027984619	-0.032684326	0.001396283
0.027893066	-0.032470703	0.002418715
0.027770996	-0.032226563	0.001976412
0.027557373	-0.032043457	0.001035001
0.027587891	-0.031829834	0.002895999
0.027191162	-0.031616211	0.001883052
0.027191162	-0.031433105	0.001890332
0.027099609	-0.031188965	0.001566118
0.027038574	-0.031005859	0.002435853
0.026916504	-0.030792236	0.000746202
0.026824951	-0.030639648	0.002264662
0.026702881	-0.03036499	0.001971073
0.026580811	-0.03012085	0.000247032
0.026550293	-0.029937744	0.002058831
0.026367188	-0.029693604	0.002631571
0.026153564	-0.029510498	0.001262914
0.026184082	-0.029205322	0.001830555
0.025939941	-0.029083252	0.00154174
0.026000977	-0.028839111	0.001869004
0.025817871	-0.028686523	0.002636469
0.025665283	-0.028442383	0.001221585
0.025604248	-0.02822876	0.001965377
0.02545166	-0.027954102	0.001462148
0.025482178	-0.027709961	0.001732358
0.025360107	-0.027496338	0.001263411
0.02532959	-0.027313232	0.002159682
0.025085449	-0.027099609	0.001615108
0.025054932	-0.026794434	0.000786903
0.024963379	-0.026611328	0.002209937
0.024932861	-0.02633667	0.001507675
0.024871826	-0.026153564	0.002102752
0.024780273	-0.025909424	0.002114231
0.024658203	-0.025695801	0.002408223
0.024353027	-0.025421143	0.002260595
0.02444458	-0.02520752	0.001489118
0.02444458	-0.024963379	0.002556767
0.024383545	-0.024749756	0.002842795
0.024200439	-0.02456665	0.002172061
0.024200439	-0.024291992	0.002778073
0.024108887	-0.024047852	0.002148683
0.023956299	-0.023834229	0.00076819
0.023925781	-0.02355957	0.001347666
0.023895264	-0.023345947	0.001751783
0.023834229	-0.023071289	0.001084021
0.023925781	-0.022888184	0.00266627
0.023773193	-0.022613525	0.002132523
0.02355957	-0.02243042	0.00158784
0.023529053	-0.022155762	0.001709553
0.023468018	-0.021942139	0.002300758
0.023529053	-0.02166748	0.002380008
0.02331543	-0.021453857	0.00262491
0.023376465	-0.021118164	0.000804324
0.02331543	-0.020965576	0.001922073
0.023254395	-0.020721436	0.00269251
0.023193359	-0.020446777	0.001414396
0.023132324	-0.020263672	0.002101025
0.023071289	-0.020019531	0.001803347
0.023254395	-0.019744873	0.001927705
0.023040771	-0.019500732	0.001924594
0.022918701	-0.019256592	0.002550406
0.022949219	-0.018981934	0.002694673
0.022857666	-0.018768311	0.001977603
0.022949219	-0.018463135	0.001499682
0.022857666	-0.018249512	0.001301411
0.022827148	-0.018035889	0.002254844
0.022766113	-0.017730713	0.000972857
0.022705078	-0.017578125	0.002121124
0.022644043	-0.017303467	0.00197216
0.022735596	-0.017059326	0.001959749
0.022644043	-0.016815186	0.002001746
0.022796631	-0.016540527	0.001794393
0.022583008	-0.016326904	0.003259997
0.022521973	-0.016082764	0.002016274
0.022521973	-0.015838623	0.001924255
0.022399902	-0.015533447	0.002786462
0.02243042	-0.015350342	0.001599574
0.022460938	-0.015075684	0.001743842
0.022491455	-0.014801025	0.001766038
0.02255249	-0.014587402	0.002738044
0.022491455	-0.014343262	0.001768979
0.02243042	-0.014068604	0.001467427
0.02243042	-0.013824463	0.002077313
0.022521973	-0.013549805	0.002213616
0.022613525	-0.013336182	0.001686279
0.02255249	-0.013061523	0.003002159
0.022399902	-0.012817383	0.002624873
0.02243042	-0.012573242	0.002376285
0.02243042	-0.012359619	0.002166069
0.022491455	-0.012054443	0.002271963
0.02243042	-0.011779785	0.000963332
0.02255249	-0.011566162	0.001896857
0.022491455	-0.011291504	0.001320647
0.022491455	-0.011077881	0.001659747
0.022796631	-0.010803223	0.002195425
0.022491455	-0.010620117	0.002242522
0.022521973	-0.010345459	0.002417306
0.022521973	-0.010070801	0.002107792
0.022644043	-0.009796143	0.002514772
0.022613525	-0.00958252	0.002705266
0.022613525	-0.009307861	0.002365233
0.022674561	-0.009063721	0.002234733
0.022796631	-0.00881958	0.002431963
0.022705078	-0.008544922	0.002103876
0.022705078	-0.008361816	0.002263744
0.022705078	-0.008087158	0.001740606
0.022796631	-0.0078125	0.00212105
0.022583008	-0.007537842	0.001686819
0.022827148	-0.007293701	0.002631062
0.022857666	-0.007049561	0.001680569
0.023071289	-0.006835938	0.001778174
0.022949219	-0.006561279	0.002308561
0.023010254	-0.006317139	0.002635825
0.023040771	-0.006103516	0.002574214
0.023040771	-0.005828857	0.002356252
0.023223877	-0.005584717	0.002301378
0.023223877	-0.005340576	0.00257557
0.023223877	-0.005065918	0.001625186
0.023223877	-0.004821777	0.002143519
0.023376465	-0.004577637	0.002397803
0.023376465	-0.004302979	0.001783112
0.023406982	-0.004119873	0.002305209
0.023468018	-0.003845215	0.001591002
0.023498535	-0.003601074	0.001311896
0.02355957	-0.003356934	0.001578124
0.023590088	-0.003112793	0.003404731
0.023651123	-0.002868652	0.001961976
0.023742676	-0.002563477	0.002308029
0.023590088	-0.002349854	0.001568405
0.023864746	-0.002075195	0.002871004
0.023986816	-0.00189209	0.002252006
0.024017334	-0.001617432	0.002762484
0.024047852	-0.001373291	0.00233079
0.024627686	-0.001068115	0.001758644
0.024230957	-0.000915527	0.002126735
0.024291992	-0.000640869	0.001320975
0.024597168	-0.000457764	0.001227403
0.024414063	-0.000183105	0.001826788
0.024505615	3.05E-05	0.003283093
0.024597168	0.000335693	0.00195068
0.024658203	0.000549316	0.002129229
0.024658203	0.000762939	0.002529364
0.024841309	0.000976563	0.002691986
0.024932861	0.001281738	0.00215303
0.024963379	0.001556396	0.002144709
0.025115967	0.001739502	0.002589844
0.025177002	0.001983643	0.002856073
0.025299072	0.002227783	0.001435871
0.025482178	0.002502441	0.002048511
0.025604248	0.002685547	0.00146003
0.025512695	0.002929688	0.001807202
0.025634766	0.003204346	0.00200056
0.025756836	0.003417969	0.002445803
0.025878906	0.003662109	0.002398893
0.025939941	0.003875732	0.001570361
0.026062012	0.004119873	0.002469496
0.026153564	0.004364014	0.002426567
0.026306152	0.004608154	0.001856876
0.026397705	0.00479126	0.002462562
0.02645874	0.0050354	0.00260672
0.026580811	0.005279541	0.002254634
0.026672363	0.005493164	0.002459719
0.026763916	0.005737305	0.001897991
0.026733398	0.005981445	0.002664446
0.026947021	0.006225586	0.002147827
0.027099609	0.006439209	0.002253395
0.027252197	0.00668335	0.002202503
0.027374268	0.00692749	0.001789382
0.02746582	0.007110596	0.001723681
0.027679443	0.007354736	0.002916046
0.027709961	0.007537842	0.002614168
0.027862549	0.0078125	0.002193192
0.027923584	0.007995605	0.00255872
0.028167725	0.008270264	0.002644597
0.028289795	0.008483887	0.001869138
0.028411865	0.00869751	0.002039723
0.028442383	0.008880615	0.002134574
0.028656006	0.009124756	0.002014683
0.028778076	0.009368896	0.001937255
0.028900146	0.009552002	0.002355854
0.02911377	0.009796143	0.002541139
0.029174805	0.010009766	0.001926231
0.029174805	0.010223389	0.002448436
0.02947998	0.010406494	0.002599005
0.029510498	0.010650635	0.00192317
0.029754639	0.010864258	0.002352487
0.029876709	0.011047363	0.002557463
0.030059814	0.011291504	0.00210586
0.030273438	0.011444092	0.002699493
0.030273438	0.01171875	0.00211532
0.030426025	0.011871338	0.001557248
0.030639648	0.012084961	0.001837958
0.030792236	0.012298584	0.002096115
0.030822754	0.012481689	0.00212993
0.031036377	0.01272583	0.002193145
0.031219482	0.012878418	0.00327904
0.031311035	0.013122559	0.00216
0.031494141	0.013336182	0.002208548
0.031616211	0.013549805	0.002592756
0.031829834	0.013671875	0.002610428
0.031951904	0.013916016	0.002410929
0.032226563	0.014099121	0.003145313
0.032287598	0.014282227	0.002412208
0.032531738	0.014556885	0.002620156
0.032623291	0.014709473	0.002924539
0.032775879	0.014892578	0.002179488
0.032806396	0.015106201	0.002209431
